"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626870565000,9678,8658,9678,9682,9678,11,9678,9682,9501,9671,9557,9507
1626870570000,9678,8658,9678,9682,9678,11,9678,9682,0,9671,0,0
1626870575000,9678,8658,9678,9682,9678,11,9678,9682,0,0,0,0
1626870580000,9678,11,9678,9682,9678,11,9678,9682,0,0,0,0
1626870585000,9678,11,9678,9682,9678,11,9678,9682,0,0,0,0
1626870590000,9678,11,9678,9682,9678,11,9678,9682,0,0,0,0
1626870595000,9678,11,9678,9682,9678,11,9678,9682,0,0,0,0
1626870600000,9678,11,9678,9682,9678,11,9678,9682,0,0,0,0
1626870605000,9678,11,9678,9682,9678,11,9678,9682,299,299,299,0
1626870610000,9678,11,9678,9682,9678,11,9678,9682,395,395,395,0
1626870615000,9678,11,9678,9682,9678,11,9678,9682,433,561,561,0
1626870620000,9678,11,9678,9682,9678,11,9678,9682,8647,8647,8647,0
1626870625000,9678,11,9678,9682,9678,11,9678,9682,8647,8647,8647,0
1626870630000,9678,11,9678,9682,9678,11,9678,9682,8647,8647,8647,0
1626870635000,9678,11,9678,9682,9678,11,9678,9682,8647,8647,8647,0
1626870640000,9678,5398,9678,9682,9678,5398,9678,9682,8647,8647,8647,0
1626870645000,9678,5398,9678,9682,9678,5398,9678,9682,8647,8647,8647,0
1626870650000,9678,5398,9678,9682,9678,5398,9678,9682,8647,8647,8647,0
1626870655000,9678,5398,9678,9682,9678,5398,9678,9682,8647,0,0,0
1626870660000,9678,5398,9678,9682,9678,5398,9678,9682,0,0,0,0
1626870665000,9678,5398,9678,9682,9678,5398,9678,9682,0,0,0,0
1626870670000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870675000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870680000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870685000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870690000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870695000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870700000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870705000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870710000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870715000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870720000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870725000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870730000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870735000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870740000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870745000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870750000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870755000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870760000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870765000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870770000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870775000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870780000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870785000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870790000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870795000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870800000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870805000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870810000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870815000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870820000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870825000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870830000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870835000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870840000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870845000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870850000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870855000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870860000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870865000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870870000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870875000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870880000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870885000,9678,9682,9678,9682,9678,9682,9678,9682,0,0,0,0
1626870890000,7,9682,9678,9682,7,9682,7,9682,0,0,0,0
1626870895000,7,9682,9678,9682,7,9682,7,9682,0,0,0,0
1626870900000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870905000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870910000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870915000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870920000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870925000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870930000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870935000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870940000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870945000,7,9682,7,9682,7,9682,7,9682,0,0,0,0
1626870950000,7,11,7,11,7,11,7,9682,0,0,0,0
1626870955000,7,11,7,11,7,11,7,9682,0,0,0,0
1626870960000,7,11,7,11,7,11,7,11,0,0,0,0
1626870965000,7,11,7,11,7,11,7,11,0,0,0,0
1626870970000,7,11,7,11,7,11,7,11,0,0,0,0
1626870975000,7,11,7,11,7,11,7,11,0,0,0,0

